location_id,latitude,longitude,coal_mw,gas_mw,oil_mw
4240,51.35242462158203,51.41704177856445,0.0,0.0,0.0
4241,40.497440338134766,34.880958557128906,0.0,0.0,0.0
4242,-19.1452693939209,-50.389102935791016,0.0,0.0,1.0944
4243,15.178879737854004,28.592235565185547,0.0,0.0,0.0
4244,-20.807533264160156,134.5292205810547,0.0,0.0,0.0
4245,39.97315979003906,141.68849182128906,239.0,0.0,125.2
4246,-19.394149780273438,132.84640502929688,0.0,0.0,0.0
4247,77.61665344238281,-62.71306610107422,0.0,0.0,0.0
4248,-2.411668062210083,22.291175842285156,0.0,0.0,0.0
4249,19.627355575561523,29.787935256958008,0.0,0.0,0.0
4250,63.24447250366211,141.36119079589844,0.0,0.0,0.0
4251,-4.208213806152344,-53.947017669677734,0.0,0.0,0.0
4252,-7.367684841156006,106.50737762451172,1050.0,0.0,25.536
4253,-9.2067232131958,-39.3673210144043,0.0,0.0,0.0
4254,55.41842269897461,-76.56101989746094,0.0,0.0,0.0
4255,7.843516826629639,0.9115989804267883,0.0,0.0,0.0
4256,31.602670669555664,63.69568634033203,0.0,0.0,0.0
4257,62.168800354003906,58.55311584472656,0.0,0.0,0.0
4258,-25.350065231323242,31.555036544799805,0.0,0.0,0.0
4259,38.032127380371094,27.178085327148438,350.0,1520.0,0.0
4260,-75.3085708618164,130.86102294921875,0.0,0.0,0.0
4261,9.947818756103516,-62.0828742980957,0.0,1808.0,260.0
4262,62.013694763183594,-79.94651794433594,0.0,0.0,0.0
4263,-70.27799224853516,25.986812591552734,0.0,0.0,0.0
4264,70.2773208618164,-109.7467269897461,0.0,0.0,0.0
4265,27.174999237060547,47.50459671020508,0.0,1244.0,0.0
4266,1.3060970306396484,42.58656311035156,0.0,14.95,0.0
4267,29.000293731689453,12.109966278076172,0.0,0.0,0.0
4268,-11.429059028625488,-56.85124969482422,0.0,0.0,0.0
4269,65.9575424194336,136.28184509277344,0.0,0.0,0.0
4270,-44.58653259277344,-73.7216796875,0.0,0.0,0.0
4271,37.378517150878906,-6.844332218170166,0.0,1617.94,0.0
4272,45.702919006347656,-107.55845642089844,2526.7000000000003,1.6,0.0
4273,50.0920295715332,140.05001831054688,0.0,0.0,0.0
4274,36.45653533935547,138.53530883789062,0.0,0.0,0.0
4275,61.43749237060547,8.108062744140625,0.0,0.0,0.0
4276,43.75822830200195,87.75979614257812,12690.0,8.0,0.0
4277,64.60485076904297,-40.308074951171875,0.0,0.0,0.0
4278,-10.204389572143555,-66.66586303710938,0.0,0.0,9.68
4279,11.229877471923828,-12.144288063049316,0.0,0.0,0.0
4280,20.79231834411621,-16.443620681762695,0.0,0.0,0.0
4281,19.62417984008789,48.26496124267578,0.0,0.0,0.0
4282,25.250225067138672,94.87039184570312,0.0,0.0,0.0
4283,-18.85405921936035,23.924739837646484,0.0,0.0,0.0
4284,-70.19397735595703,153.6498565673828,0.0,0.0,0.0
4285,-19.199935913085938,-47.29750061035156,0.0,0.0,0.0
4286,62.96898651123047,53.35974884033203,377.0,0.0,0.0
4287,69.07200622558594,-138.26051330566406,0.0,0.0,0.0
4288,55.394142150878906,60.467769622802734,195.0,1921.1,0.0
4289,46.110511779785156,69.3668212890625,0.0,100.0,0.0
4290,54.877464294433594,107.31029510498047,0.0,0.0,0.0
4291,-11.440260887145996,17.914230346679688,0.0,0.0,0.0
4292,12.096712112426758,33.89254379272461,0.0,0.0,0.0
4293,3.8442258834838867,-75.5759506225586,0.0,0.0,0.0
4294,43.75737380981445,60.1885871887207,0.0,0.0,0.0
4295,66.5672607421875,-164.37184143066406,0.0,0.0,19.900000000000002
4296,-79.82785034179688,-105.58509063720703,0.0,0.0,0.0
4297,-78.60643005371094,-14.192916870117188,0.0,0.0,0.0
4298,51.22555160522461,34.259498596191406,0.0,0.0,0.0
4299,39.328651428222656,117.83658599853516,13948.0,0.0,0.0
4300,-69.7555160522461,40.95877456665039,0.0,0.0,0.0
4301,24.258207321166992,24.152233123779297,0.0,0.0,0.0
4302,-11.690608978271484,-39.17005157470703,0.0,0.0,0.0
4303,31.502765655517578,69.85426330566406,0.0,0.0,0.0
4304,63.98461151123047,111.12203216552734,0.0,0.0,0.0
4305,25.494815826416016,3.979123115539551,0.0,0.0,0.0
4306,29.154207229614258,24.985305786132812,0.0,0.0,0.0
4307,70.46192932128906,-88.55242156982422,0.0,0.0,0.0
4308,45.041786193847656,141.7449951171875,0.0,0.0,0.0
4309,-22.517677307128906,47.661956787109375,0.0,0.0,0.0
4310,-70.07179260253906,59.665157318115234,0.0,0.0,0.0
4311,-2.2727789878845215,-79.78117370605469,0.0,422.0,133.0
4312,33.31734848022461,-116.32595825195312,0.0,4513.3,223.79999999999998
4313,38.06399917602539,15.85508918762207,0.0,760.0,0.0
4314,34.33016586303711,-1.3460839986801147,515.0,472.0,0.0
4315,-5.020223140716553,32.75185775756836,0.0,0.0,0.0
4316,31.75131607055664,67.26861572265625,0.0,0.0,0.0
4317,57.200313568115234,103.40191650390625,543.0,0.0,0.0
4318,28.94573402404785,100.18124389648438,0.0,0.0,0.0
4319,63.12152862548828,122.1304931640625,0.0,0.0,0.0
4320,34.47079086303711,-88.14356231689453,0.0,476.0,0.0
4321,40.06047058105469,-93.61416625976562,0.0,145.7,115.10000000000001
4322,-53.825618743896484,-70.00056457519531,0.0,0.0,0.0
4323,-69.39456176757812,142.2097930908203,0.0,0.0,0.0
4324,-18.94957733154297,-63.2469596862793,0.0,0.0,0.0
4325,48.1487922668457,-121.73522186279297,0.0,515.8,15.0
4326,42.8569221496582,112.6650619506836,0.0,0.0,0.0
4327,14.449462890625,99.6384506225586,0.0,5045.0,0.0
4328,22.530515670776367,81.82306671142578,7718.0,0.0,0.0
4329,57.698795318603516,15.04946517944336,0.0,0.0,0.0
4330,-71.931884765625,42.64111328125,0.0,0.0,0.0
4331,71.56619262695312,119.81275939941406,0.0,0.0,0.0
4332,0.9147379994392395,-78.3287124633789,0.0,0.0,52.3
4333,29.912572860717773,-98.47689819335938,2376.0,6426.6,0.0
4334,-84.30821990966797,84.39761352539062,0.0,0.0,0.0
4335,-5.586947917938232,-44.03209686279297,0.0,0.0,0.0
4336,50.5718994140625,30.08954620361328,1950.0,1200.0,0.0
4337,42.06447219848633,75.6784439086914,0.0,0.0,0.0
4338,-72.81327056884766,-64.63719940185547,0.0,0.0,0.0
4339,39.65092849731445,114.49274444580078,4420.0,20.0,0.0
4340,26.021085739135742,76.50424194335938,25.0,0.0,0.0
4341,-30.0106201171875,119.84657287597656,0.0,0.0,0.0
4342,19.736690521240234,50.864933013916016,0.0,0.0,0.0
4343,-0.6724839806556702,-76.95452117919922,0.0,0.0,0.0
4344,4.092939853668213,36.2101936340332,0.0,0.0,0.0
4345,-76.85160827636719,7.743410110473633,0.0,0.0,0.0
4346,25.0869197845459,87.09925842285156,4440.0,0.0,0.0
4347,-0.8202400207519531,-51.34492492675781,0.0,0.0,182.7
4348,-74.89747619628906,-6.546586036682129,0.0,0.0,0.0
4349,19.623498916625977,9.9762544631958,0.0,0.0,0.0
4350,67.39855194091797,24.87778663635254,0.0,0.0,0.0
4351,45.20021057128906,79.23086547851562,0.0,0.0,0.0
4352,60.42650604248047,30.890722274780273,0.0,5366.5,2.0
4353,55.50096130371094,99.50354766845703,0.0,0.0,0.0
4354,24.10232925415039,53.0240478515625,0.0,7168.0,0.0
4355,49.46458435058594,125.76029205322266,0.0,0.0,0.0
4356,35.228492736816406,-110.54911804199219,839.9,0.0,0.0
4357,48.78422927856445,52.2760124206543,0.0,0.0,0.0
4358,72.07563018798828,70.42606353759766,0.0,0.0,0.0
4359,-4.587396144866943,142.2233428955078,0.0,0.0,0.0
4360,47.67919921875,115.14978790283203,36.0,0.0,0.0
4361,-15.966121673583984,15.88297176361084,0.0,0.0,0.0
4362,39.744571685791016,58.52838134765625,0.0,0.0,0.0
4363,25.742794036865234,104.66639709472656,16770.0,12.0,0.0
4364,8.69669246673584,9.095291137695312,0.0,0.0,0.0
4365,-62.64690017700195,-61.09778594970703,0.0,0.0,0.0
4366,67.02265930175781,51.389686584472656,0.0,0.0,0.0
4367,45.66279220581055,66.1556167602539,0.0,0.0,0.0
4368,10.514663696289062,-67.57596588134766,0.0,3256.0,0.0
4369,-17.016342163085938,-65.3944091796875,0.0,0.0,0.0
4370,-77.18101501464844,-144.2957305908203,0.0,0.0,0.0
4371,67.63524627685547,160.57595825195312,0.0,0.0,0.0
4372,26.66058921813965,-111.97086334228516,0.0,0.0,0.0
4373,6.300849914550781,16.516986846923828,0.0,0.0,0.0
4374,-71.1209487915039,68.66093444824219,0.0,0.0,0.0
4375,-11.005195617675781,-64.42205810546875,0.0,0.0,18.0
4376,-5.4603400230407715,-76.24933624267578,0.0,0.0,0.0
4377,15.39332103729248,78.74884033203125,1650.0,0.0,0.0
4378,28.38419532775879,0.007414999883621931,0.0,0.0,0.0
4379,43.19925308227539,45.7186279296875,0.0,0.0,0.0
4380,23.811716079711914,79.62822723388672,0.0,0.0,0.0
4381,36.02637481689453,-106.5269775390625,0.0,213.8,0.0
4382,-18.88360595703125,17.798845291137695,0.0,0.0,0.0
4383,54.637664794921875,-70.53911590576172,0.0,0.0,0.0
4384,53.533447265625,-58.636924743652344,0.0,0.0,0.0
4385,-12.97762680053711,-55.109519958496094,0.0,0.0,0.0
4386,-5.039155960083008,16.73952293395996,0.0,0.0,0.0
4387,34.34507751464844,91.7384262084961,0.0,0.0,0.0
4388,28.882841110229492,113.57351684570312,3824.0,6.0,0.0
4389,46.66672897338867,79.04476928710938,0.0,0.0,0.0
4390,23.29261016845703,12.896743774414062,0.0,0.0,0.0
4391,7.827383995056152,-68.23926544189453,0.0,90.0,0.0
4392,-14.071508407592773,-49.17942428588867,0.0,0.0,36.0
4393,-20.5908145904541,15.243075370788574,0.0,0.0,0.0
4394,32.78951644897461,-80.11869812011719,4363.6,177.3,117.9
4395,41.140289306640625,25.75376319885254,3650.0,485.0,0.0
4396,14.54860782623291,17.338895797729492,0.0,0.0,0.0
4397,-16.331825256347656,132.9530029296875,0.0,0.0,0.0
4398,72.61688232421875,122.92906951904297,0.0,0.0,0.0
4399,78.6418685913086,-50.36264419555664,0.0,0.0,0.0
4400,38.63621520996094,91.2044906616211,0.0,0.0,0.0
4401,-79.68683624267578,-8.778205871582031,0.0,0.0,0.0
4402,4.665729999542236,11.16943073272705,0.0,0.0,0.0
4403,44.57502746582031,-100.33991241455078,0.0,0.0,6.0
4404,40.20042037963867,36.62725067138672,0.0,0.0,0.0
4405,45.75665283203125,72.64384460449219,0.0,0.0,0.0
4406,40.65366744995117,124.96121215820312,800.0,0.0,0.0
4407,66.03993225097656,175.6070556640625,0.0,0.0,0.0
4408,45.857967376708984,9.735851287841797,0.0,7493.35,1685.7
4409,-43.58831787109375,-65.5965576171875,0.0,42.0,15.0
4410,-23.3493595123291,146.4208221435547,0.0,0.0,0.0
4411,37.9340934753418,75.49166870117188,0.0,0.0,0.0
4412,63.502811431884766,-95.73492431640625,0.0,0.0,0.0
4413,26.56332015991211,97.77994537353516,0.0,0.0,0.0
4414,64.63055419921875,-70.01667785644531,0.0,0.0,0.0
4415,-19.228471755981445,-59.37299346923828,0.0,0.0,0.0
4416,-13.716817855834961,26.09656524658203,0.0,0.0,0.0
4417,44.7072639465332,-67.6484146118164,0.0,0.0,0.0
4418,72.60619354248047,104.8917465209961,0.0,0.0,0.0
4419,-75.34175109863281,140.3289031982422,0.0,0.0,0.0
4420,47.99728775024414,100.47571563720703,0.0,0.0,0.0
4421,-9.495471000671387,13.184894561767578,0.0,132.0,76.5
4422,22.394954681396484,10.364896774291992,0.0,0.0,0.0
4423,31.60666847229004,11.406917572021484,0.0,624.0,0.0
4424,26.480993270874023,11.211106300354004,0.0,0.0,0.0
4425,-34.04490661621094,-59.60326385498047,644.0,204.20000000000002,41.6
4426,48.192508697509766,126.63462829589844,100.0,0.0,0.0
4427,56.877784729003906,-89.24852752685547,0.0,0.0,0.0
4428,-68.88086700439453,87.14187622070312,0.0,0.0,0.0
4429,-18.331148147583008,-51.63774871826172,0.0,0.0,0.0
4430,64.28064727783203,48.21842575073242,0.0,0.0,0.0
4431,44.57172775268555,18.351655960083008,1480.0,0.0,0.0
4432,27.5805606842041,75.63690948486328,0.0,0.0,0.0
4433,56.3385009765625,26.614221572875977,0.0,0.0,0.0
4434,18.446929931640625,7.318717002868652,0.0,0.0,26.52
4435,41.969032287597656,-116.31452941894531,0.0,0.0,0.0
4436,50.919559478759766,116.7474136352539,667.0,0.0,0.0
4437,23.31558609008789,14.571656227111816,0.0,0.0,0.0
4438,32.47547149658203,91.27803802490234,0.0,0.0,0.0
4439,-23.373180389404297,130.53460693359375,0.0,0.0,0.0
4440,30.298866271972656,74.96517944335938,2900.0,0.0,0.0
4441,-13.582633972167969,14.292167663574219,0.0,0.0,0.0
4442,21.632749557495117,39.10988998413086,0.0,0.0,3692.5
4443,-3.5260870456695557,116.27013397216797,0.0,0.0,0.0
4444,53.6195068359375,85.18205261230469,0.0,200.0,0.0
4445,53.05172348022461,-69.31179809570312,0.0,0.0,0.0
4446,29.072826385498047,35.504581451416016,0.0,650.0,0.0
4447,8.919770240783691,-2.969589948654175,0.0,0.0,0.0
4448,9.708023071289062,5.282382011413574,0.0,0.0,0.0
4449,67.83731079101562,-144.8220672607422,0.0,0.0,2.8
4450,4.704489231109619,117.1856460571289,0.0,0.0,100.0
4451,-23.599031448364258,16.053300857543945,0.0,0.0,0.0
4452,68.6722183227539,-35.89683532714844,0.0,0.0,0.0
4453,-65.25878143310547,-63.821998596191406,0.0,0.0,0.0
4454,29.079158782958984,-2.8750929832458496,0.0,0.0,0.0
4455,25.93794059753418,0.7461100220680237,0.0,0.0,0.0
4456,-22.094419479370117,-46.32440185546875,0.0,30.775,71.035
4457,-6.139934062957764,-55.8104248046875,0.0,0.0,0.0
4458,-6.990085124969482,112.78197479248047,1400.0,2422.0,0.0
4459,26.406164169311523,-3.693250894546509,0.0,0.0,0.0
4460,61.35520553588867,-42.54627990722656,0.0,0.0,0.0
4461,27.945829391479492,-12.446742057800293,0.0,0.0,0.0
4462,24.48577880859375,30.101360321044922,0.0,0.0,0.0
4463,-80.7842025756836,-23.03463363647461,0.0,0.0,0.0
4464,38.06442642211914,41.203670501708984,0.0,0.0,0.0
4465,63.38380432128906,176.7574005126953,0.0,0.0,0.0
4466,56.036312103271484,88.48812866210938,2400.0,0.0,0.0
4467,-16.395509719848633,-53.335994720458984,0.0,0.0,1.46
4468,45.96254348754883,75.5479507446289,0.0,0.0,0.0
4469,31.38442039489746,92.62997436523438,0.0,0.0,0.0
4470,-8.242011070251465,22.017425537109375,0.0,0.0,0.0
4471,64.95811462402344,-141.83013916015625,0.0,0.0,0.0
4472,42.905296325683594,-105.60870361328125,2632.2,45.0,0.0
4473,10.120017051696777,105.3082504272461,0.0,660.0,185.0
4474,-2.6067728996276855,-49.3609504699707,0.0,0.0,0.0
4475,37.681705474853516,126.50071716308594,0.0,19108.0,1400.0
4476,-40.36538314819336,-73.71083068847656,0.0,0.0,134.3
4477,1.5434629917144775,16.088117599487305,0.0,0.0,0.0
4478,15.544205665588379,12.550061225891113,0.0,0.0,0.0
4479,-1.289342999458313,12.759833335876465,0.0,0.0,0.0
4480,-76.27908325195312,34.88832092285156,0.0,0.0,0.0
4481,61.27272415161133,-142.5380401611328,0.0,0.0,0.0
4482,-8.433143615722656,-65.53440856933594,0.0,0.0,0.0
4483,18.053010940551758,47.44615936279297,0.0,0.0,261.52
4484,57.81540298461914,-4.769362926483154,0.0,0.0,0.0
4485,24.579328536987305,111.33950805664062,2090.0,0.0,0.0
4486,39.8404426574707,76.08666229248047,900.0,0.0,0.0
4487,35.77445983886719,66.69686889648438,0.0,0.0,0.0
4488,-31.283039093017578,-60.87486267089844,0.0,320.0,19.2
4489,-79.4972152709961,-133.5111541748047,0.0,0.0,0.0
4490,-74.92259216308594,-70.8582992553711,0.0,0.0,0.0
4491,42.85546112060547,108.9405288696289,0.0,0.0,0.0
4492,-30.65237808227539,125.97113800048828,0.0,0.0,0.0
4493,17.415475845336914,-13.910222053527832,0.0,0.0,0.0
4494,48.531368255615234,84.98883056640625,0.0,0.0,0.0
4495,16.36697006225586,-86.53794860839844,0.0,0.0,0.0
4496,42.38413619995117,-99.53466033935547,0.0,0.0,9.3
4497,38.048892974853516,-105.84870147705078,0.0,53.2,1.5
4498,17.943588256835938,74.50131225585938,60.0,0.0,0.0
4499,-68.15776062011719,79.57496643066406,0.0,0.0,0.0
4500,5.119871139526367,102.11418914794922,0.0,0.0,0.0
4501,-72.73310852050781,151.3921356201172,0.0,0.0,0.0
4502,28.376480102539062,-6.676842212677002,0.0,0.0,0.0
4503,58.28042221069336,30.00282859802246,0.0,440.0,0.0
4504,34.17493438720703,133.91944885253906,4786.0,3092.0,5270.0
4505,31.85201644897461,-104.8150863647461,0.0,0.0,0.0
4506,2.4313509464263916,100.1175765991211,0.0,0.0,0.0
4507,29.13960075378418,45.257545471191406,0.0,0.0,0.0
4508,17.786359786987305,100.30233764648438,2400.0,0.0,0.0
4509,-10.889880180358887,-41.87495803833008,0.0,0.0,0.0
4510,30.54314613342285,-86.54226684570312,1135.1,1058.3,0.0
4511,-80.08260345458984,19.040264129638672,0.0,0.0,0.0
4512,41.83404541015625,67.33480834960938,0.0,0.0,0.0
4513,-9.528435707092285,24.75106430053711,0.0,0.0,0.0
4514,-76.59878540039062,151.53622436523438,0.0,0.0,0.0
4515,-33.221778869628906,-54.203582763671875,0.0,0.0,0.0
4516,74.55164337158203,-44.445926666259766,0.0,0.0,0.0
4517,24.936471939086914,82.33314514160156,3840.0,0.0,0.0
4518,18.921995162963867,97.83150482177734,0.0,0.0,0.0
4519,-77.29383087158203,-83.28453826904297,0.0,0.0,0.0
4520,8.567218780517578,-1.5419559478759766,0.0,0.0,0.0
4521,-81.7770767211914,-126.59307861328125,0.0,0.0,0.0
4522,27.39876365661621,71.1402587890625,0.0,270.5,0.0
4523,-8.584815979003906,27.2900390625,0.0,0.0,0.0
4524,33.24400329589844,81.53335571289062,0.0,0.0,0.0
4525,58.9163932800293,-98.51180267333984,0.0,0.0,0.0
4526,55.47906494140625,-116.98934936523438,0.0,90.0,0.0
4527,26.400548934936523,119.59159851074219,8960.0,0.0,0.0
4528,67.65543365478516,125.61248016357422,0.0,0.0,0.0
4529,-20.398561477661133,26.633682250976562,14.0,0.0,0.0
4530,-16.679513931274414,26.744054794311523,0.0,0.0,0.0
4531,-75.43376922607422,56.41920471191406,0.0,0.0,0.0
4532,20.143163681030273,96.5031967163086,120.0,0.0,0.0
4533,44.8746452331543,-65.17640686035156,0.0,380.0,0.0
4534,51.90803909301758,91.50218200683594,0.0,0.0,0.0
4535,56.641456604003906,-134.13211059570312,0.0,0.0,0.0
4536,12.078021049499512,10.829537391662598,0.0,0.0,0.0
4537,30.382009506225586,89.71968078613281,0.0,0.0,0.0
4538,16.894451141357422,104.80309295654297,0.0,0.0,0.0
4539,58.81393814086914,-137.47483825683594,0.0,0.0,0.0
4540,61.02540969848633,-98.9328384399414,0.0,0.0,0.0
4541,55.24146270751953,103.81068420410156,0.0,0.0,0.0
4542,35.57731246948242,79.33924102783203,0.0,0.0,0.0
4543,-88.24261474609375,104.23356628417969,0.0,0.0,0.0
4544,23.68136978149414,-8.288643836975098,0.0,0.0,0.0
4545,24.61492156982422,48.26114273071289,0.0,0.0,0.0
4546,79.08987426757812,-74.64990997314453,0.0,0.0,0.0
4547,14.127396583557129,76.27894592285156,41.0,0.0,0.0
4548,-69.20393371582031,100.81765747070312,0.0,0.0,0.0
4549,20.71368408203125,23.14080238342285,0.0,0.0,0.0
4550,-84.33258819580078,41.015525817871094,0.0,0.0,0.0
4551,19.560312271118164,33.12486267089844,0.0,0.0,0.0
4552,29.256616592407227,97.26722717285156,0.0,0.0,0.0
4553,48.622127532958984,60.175140380859375,0.0,0.0,0.0
4554,28.441429138183594,37.399497985839844,0.0,0.0,1127.4000000000005
4555,2.449460983276367,9.875513076782227,0.0,200.0,0.0
4556,-69.48291015625,130.31146240234375,0.0,0.0,0.0
4557,16.994789123535156,33.269474029541016,0.0,0.0,0.0
4558,-0.6953290104866028,115.45426940917969,0.0,0.0,0.0
4559,-26.18734359741211,-56.52278518676758,0.0,0.0,0.0
4560,-8.078392028808594,-62.66389465332031,0.0,0.0,0.0
4561,27.182884216308594,49.21989822387695,0.0,9447.7,0.0
4562,2.0053699016571045,37.93647003173828,0.0,0.0,0.0
4563,12.65932846069336,-6.0817551612854,0.0,0.0,0.0
4564,41.84164810180664,54.546566009521484,0.0,0.0,0.0
4565,45.91794967651367,-105.38150024414062,0.0,23.3,0.0
4566,-83.54254150390625,73.43207550048828,0.0,0.0,0.0
4567,-11.934287071228027,-67.08050537109375,0.0,0.0,0.0
4568,44.88963317871094,-98.23090362548828,0.0,357.4,5.4
4569,27.46792221069336,32.611297607421875,0.0,0.0,0.0
4570,-20.700931549072266,123.96831512451172,0.0,0.0,0.0
4571,-71.81846618652344,85.87136840820312,0.0,0.0,0.0
4572,-67.659423828125,110.3438949584961,0.0,0.0,0.0
4573,7.272302150726318,23.587928771972656,0.0,0.0,0.0
4574,68.30615997314453,-121.83615112304688,0.0,0.0,0.0
4575,-0.7430809736251831,37.12183380126953,0.0,0.0,109.0
4576,-46.89350891113281,-71.64666748046875,0.0,0.0,0.0
4577,-33.63976287841797,117.23536682128906,0.0,0.0,0.0
4578,0.5660210251808167,116.3002700805664,0.0,0.0,0.0
4579,-75.66706848144531,-124.13282012939453,0.0,0.0,0.0
4580,52.255130767822266,-56.30018997192383,0.0,0.0,0.0
4581,-26.095264434814453,20.36542320251465,0.0,0.0,0.0
4582,-70.57771301269531,112.9615249633789,0.0,0.0,0.0
4583,-34.647151947021484,19.697784423828125,0.0,0.0,0.0
4584,72.802978515625,-112.73698425292969,0.0,0.0,0.0
4585,21.986743927001953,12.308286666870117,0.0,0.0,0.0
4586,53.50968551635742,52.1275634765625,0.0,0.0,0.0
4587,52.748390197753906,120.14329528808594,0.0,0.0,0.0
4588,-72.03668975830078,120.69415283203125,0.0,0.0,0.0
4589,-25.80258560180664,-54.21200942993164,0.0,141.02,6.684
4590,38.42781066894531,33.54921340942383,0.0,0.0,0.0
4591,-80.10118865966797,-114.75804901123047,0.0,0.0,0.0
4592,61.4909553527832,152.3950958251953,0.0,0.0,0.0
4593,50.16985321044922,136.765625,240.5,285.0,0.0
4594,26.36197280883789,57.22623062133789,0.0,0.0,0.0
4595,31.641157150268555,-113.23900604248047,0.0,0.0,0.0
4596,65.28001403808594,-43.884395599365234,0.0,0.0,0.0
4597,39.52259826660156,48.219181060791016,0.0,867.0,0.0
4598,38.51188278198242,-121.1932144165039,0.0,6437.4,0.0
4599,18.60529327392578,19.41764259338379,0.0,0.0,0.0
4600,22.03350257873535,25.710311889648438,0.0,0.0,0.0
4601,13.12486743927002,13.57458782196045,0.0,0.0,0.0
4602,-2.107011079788208,35.116844177246094,0.0,0.0,0.0
4603,28.417770385742188,-81.02117919921875,1262.0,9017.8,863.4
4604,-21.177831649780273,-51.377498626708984,0.0,387.819,7.96
4605,-86.7471923828125,-112.24979400634766,0.0,0.0,0.0
4606,46.54402542114258,-70.20702362060547,0.0,0.0,0.0
4607,-72.28826141357422,-7.268086910247803,0.0,0.0,0.0
4608,-23.01898193359375,-43.591121673583984,21.0,2113.32166,557.3108
4609,63.25977325439453,99.50355529785156,0.0,0.0,0.0
4610,40.00430679321289,-100.17520141601562,0.0,119.3,67.60000000000001
4611,52.2610969543457,124.69581604003906,0.0,0.0,0.0
4612,51.99046325683594,-105.12555694580078,0.0,0.0,0.0
4613,34.684776306152344,83.00001525878906,0.0,0.0,0.0
4614,35.14769744873047,96.422607421875,0.0,0.0,0.0
4615,18.46460723876953,53.03321838378906,0.0,0.0,0.0
4616,43.7264404296875,43.18293380737305,0.0,12.0,0.0
4617,-29.505184173583984,132.14984130859375,0.0,0.0,0.0
